  -1.59596,    3.07071
  -1.59596,    3.11111
  -1.59596,    3.15152
  -1.59596,    3.19192
  -1.59596,    3.23232
  -1.59596,    3.27273
  -1.59596,    3.31313
  -1.59596,    3.35354
  -1.59596,    3.39394
  -1.59596,    3.43434
  -1.59596,    3.47475
  -1.59596,    3.51515
  -1.59596,    3.55556
  -1.59596,    3.59596
  -1.59596,    3.63636
  -1.59596,    3.67677
  -1.59596,    3.71717
  -1.59596,    3.75758
  -1.59596,    3.79798
  -1.59596,    3.83838
  -1.59596,    3.87879
  -1.59596,    3.91919
  -1.59596,    3.95960
  -1.59596,    4.00000
  -1.55556,    0.00000
  -1.55556,    0.04040
  -1.55556,    0.08081
  -1.55556,    0.12121
  -1.55556,    0.16162
  -1.55556,    0.20202
  -1.55556,    0.24242
  -1.55556,    0.28283
  -1.55556,    0.32323
  -1.55556,    0.36364
  -1.55556,    0.40404
  -1.55556,    0.44444
  -1.55556,    0.48485
  -1.55556,    0.52525
  -1.55556,    0.56566
  -1.55556,    0.60606
  -1.55556,    0.64646
  -1.55556,    0.68687
  -1.55556,    0.72727
  -1.55556,    0.76768
  -1.55556,    0.80808
  -1.55556,    0.84848
  -1.55556,    0.88889
  -1.55556,    0.92929
  -1.55556,    0.96970
  -1.55556,    1.01010
  -1.55556,    1.05051
  -1.55556,    1.09091
  -1.55556,    1.13131
  -1.55556,    1.17172
  -1.55556,    1.21212
  -1.55556,    1.25253
  -1.55556,    1.29293
  -1.55556,    1.33333
  -1.55556,    1.37374
  -1.55556,    1.41414
  -1.55556,    1.45455
  -1.55556,    1.49495
  -1.55556,    1.53535
  -1.55556,    1.57576
  -1.55556,    1.61616
  -1.55556,    1.65657
  -1.55556,    1.69697
  -1.55556,    1.73737
  -1.55556,    1.77778
  -1.55556,    1.81818
  -1.55556,    1.85859
  -1.55556,    1.89899
  -1.55556,    1.93939
  -1.55556,    1.97980
  -1.55556,    2.02020
  -1.55556,    2.06061
  -1.55556,    2.10101
  -1.55556,    2.14141
  -1.55556,    2.18182
  -1.55556,    2.22222
  -1.55556,    2.26263
  -1.55556,    2.30303
  -1.55556,    2.34343
  -1.55556,    2.38384
  -1.55556,    2.42424
  -1.55556,    2.46465
  -1.55556,    2.50505
  -1.55556,    2.54545
  -1.55556,    2.58586
  -1.55556,    2.62626
  -1.55556,    2.66667
  -1.55556,    2.70707
  -1.55556,    2.74747
  -1.55556,    2.78788
  -1.55556,    2.82828
  -1.55556,    2.86869
  -1.55556,    2.90909
  -1.55556,    2.94949
  -1.55556,    2.98990
  -1.55556,    3.03030
  -1.55556,    3.07071
  -1.55556,    3.11111
  -1.55556,    3.15152
  -1.55556,    3.19192
  -1.55556,    3.23232
  -1.55556,    3.27273
  -1.55556,    3.31313
  -1.55556,    3.35354
  -1.55556,    3.39394
  -1.55556,    3.43434
  -1.55556,    3.47475
  -1.55556,    3.51515
  -1.55556,    3.55556
  -1.55556,    3.59596
  -1.55556,    3.63636
  -1.55556,    3.67677
  -1.55556,    3.71717
  -1.55556,    3.75758
  -1.55556,    3.79798
  -1.55556,    3.83838
  -1.55556,    3.87879
  -1.55556,    3.91919
  -1.55556,    3.95960
  -1.55556,    4.00000
  -1.51515,    0.00000
  -1.51515,    0.04040
  -1.51515,    0.08081
  -1.51515,    0.12121
  -1.51515,    0.16162
  -1.51515,    0.20202
  -1.51515,    0.24242
  -1.51515,    0.28283
  -1.51515,    0.32323
  -1.51515,    0.36364
  -1.51515,    0.40404
  -1.51515,    0.44444
  -1.51515,    0.48485
  -1.51515,    0.52525
  -1.51515,    0.56566
  -1.51515,    0.60606
  -1.51515,    0.64646
  -1.51515,    0.68687
  -1.51515,    0.72727
  -1.51515,    0.76768
  -1.51515,    0.80808
  -1.51515,    0.84848
  -1.51515,    0.88889
  -1.51515,    0.92929
  -1.51515,    0.96970
  -1.51515,    1.01010
  -1.51515,    1.05051
  -1.51515,    1.09091
  -1.51515,    1.13131
  -1.51515,    1.17172
  -1.51515,    1.21212
  -1.51515,    1.25253
  -1.51515,    1.29293
  -1.51515,    1.33333
  -1.51515,    1.37374
  -1.51515,    1.41414
  -1.51515,    1.45455
  -1.51515,    1.49495
  -1.51515,    1.53535
  -1.51515,    1.57576
  -1.51515,    1.61616
  -1.51515,    1.65657
  -1.51515,    1.69697
  -1.51515,    1.73737
  -1.51515,    1.77778
  -1.51515,    1.81818
  -1.51515,    1.85859
  -1.51515,    1.89899
  -1.51515,    1.93939
  -1.51515,    1.97980
  -1.51515,    2.02020
  -1.51515,    2.06061
  -1.51515,    2.10101
  -1.51515,    2.14141
  -1.51515,    2.18182
  -1.51515,    2.22222
  -1.51515,    2.26263
  -1.51515,    2.30303
  -1.51515,    2.34343
  -1.51515,    2.38384
  -1.51515,    2.42424
  -1.51515,    2.46465
  -1.51515,    2.50505
  -1.51515,    2.54545
  -1.51515,    2.58586
  -1.51515,    2.62626
  -1.51515,    2.66667
  -1.51515,    2.70707
  -1.51515,    2.74747
  -1.51515,    2.78788
  -1.51515,    2.82828
  -1.51515,    2.86869
  -1.51515,    2.90909
  -1.51515,    2.94949
  -1.51515,    2.98990
  -1.51515,    3.03030
  -1.51515,    3.07071
  -1.51515,    3.11111
  -1.51515,    3.15152
  -1.51515,    3.19192
  -1.51515,    3.23232
  -1.51515,    3.27273
  -1.51515,    3.31313
  -1.51515,    3.35354
  -1.51515,    3.39394
  -1.51515,    3.43434
  -1.51515,    3.47475
  -1.51515,    3.51515
  -1.51515,    3.55556
  -1.51515,    3.59596
  -1.51515,    3.63636
  -1.51515,    3.67677
  -1.51515,    3.71717
  -1.51515,    3.75758
  -1.51515,    3.79798
  -1.51515,    3.83838
  -1.51515,    3.87879
  -1.51515,    3.91919
  -1.51515,    3.95960
  -1.51515,    4.00000
  -1.47475,    0.00000
  -1.47475,    0.04040
  -1.47475,    0.08081
  -1.47475,    0.12121
  -1.47475,    0.16162
  -1.47475,    0.20202
  -1.47475,    0.24242
  -1.47475,    0.28283
  -1.47475,    0.32323
  -1.47475,    0.36364
  -1.47475,    0.40404
  -1.47475,    0.44444
  -1.47475,    0.48485
  -1.47475,    0.52525
  -1.47475,    0.56566
  -1.47475,    0.60606
  -1.47475,    0.64646
  -1.47475,    0.68687
  -1.47475,    0.72727
  -1.47475,    0.76768
  -1.47475,    0.80808
  -1.47475,    0.84848
  -1.47475,    0.88889
  -1.47475,    0.92929
  -1.47475,    0.96970
  -1.47475,    1.01010
  -1.47475,    1.05051
  -1.47475,    1.09091
  -1.47475,    1.13131
  -1.47475,    1.17172
  -1.47475,    1.21212
  -1.47475,    1.25253
  -1.47475,    1.29293
  -1.47475,    1.33333
  -1.47475,    1.37374
  -1.47475,    1.41414
  -1.47475,    1.45455
  -1.47475,    1.49495
  -1.47475,    1.53535
  -1.47475,    1.57576
  -1.47475,    1.61616
  -1.47475,    1.65657
  -1.47475,    1.69697
  -1.47475,    1.73737
  -1.47475,    1.77778
  -1.47475,    1.81818
  -1.47475,    1.85859
  -1.47475,    1.89899
  -1.47475,    1.93939
  -1.47475,    1.97980
  -1.47475,    2.02020
  -1.47475,    2.06061
  -1.47475,    2.10101
  -1.47475,    2.14141
  -1.47475,    2.18182
  -1.47475,    2.22222
  -1.47475,    2.26263
  -1.47475,    2.30303
  -1.47475,    2.34343
  -1.47475,    2.38384
  -1.47475,    2.42424
  -1.47475,    2.46465
  -1.47475,    2.50505
  -1.47475,    2.54545
  -1.47475,    2.58586
  -1.47475,    2.62626
  -1.47475,    2.66667
  -1.47475,    2.70707
  -1.47475,    2.74747
  -1.47475,    2.78788
  -1.47475,    2.82828
  -1.47475,    2.86869
  -1.47475,    2.90909
  -1.47475,    2.94949
  -1.47475,    2.98990
  -1.47475,    3.03030
  -1.47475,    3.07071
  -1.47475,    3.11111
  -1.47475,    3.15152
  -1.47475,    3.19192
  -1.47475,    3.23232
  -1.47475,    3.27273
  -1.47475,    3.31313
  -1.47475,    3.35354
  -1.47475,    3.39394
  -1.47475,    3.43434
  -1.47475,    3.47475
  -1.47475,    3.51515
  -1.47475,    3.55556
  -1.47475,    3.59596
  -1.47475,    3.63636
  -1.47475,    3.67677
  -1.47475,    3.71717
  -1.47475,    3.75758
  -1.47475,    3.79798
  -1.47475,    3.83838
  -1.47475,    3.87879
  -1.47475,    3.91919
  -1.47475,    3.95960
  -1.47475,    4.00000
  -1.43434,    0.00000
  -1.43434,    0.04040
  -1.43434,    0.08081
  -1.43434,    0.12121
  -1.43434,    0.16162
  -1.43434,    0.20202
  -1.43434,    0.24242
  -1.43434,    0.28283
  -1.43434,    0.32323
  -1.43434,    0.36364
  -1.43434,    0.40404
  -1.43434,    0.44444
  -1.43434,    0.48485
  -1.43434,    0.52525
  -1.43434,    0.56566
  -1.43434,    0.60606
  -1.43434,    0.64646
  -1.43434,    0.68687
  -1.43434,    0.72727
  -1.43434,    0.76768
  -1.43434,    0.80808
  -1.43434,    0.84848
  -1.43434,    0.88889
  -1.43434,    0.92929
  -1.43434,    0.96970
  -1.43434,    1.01010
  -1.43434,    1.05051
  -1.43434,    1.09091
  -1.43434,    1.13131
  -1.43434,    1.17172
  -1.43434,    1.21212
  -1.43434,    1.25253
  -1.43434,    1.29293
  -1.43434,    1.33333
  -1.43434,    1.37374
  -1.43434,    1.41414
  -1.43434,    1.45455
  -1.43434,    1.49495
  -1.43434,    1.53535
  -1.43434,    1.57576
  -1.43434,    1.61616
  -1.43434,    1.65657
  -1.43434,    1.69697
  -1.43434,    1.73737
  -1.43434,    1.77778
  -1.43434,    1.81818
  -1.43434,    1.85859
  -1.43434,    1.89899
  -1.43434,    1.93939
  -1.43434,    1.97980
  -1.43434,    2.02020
  -1.43434,    2.06061
  -1.43434,    2.10101
  -1.43434,    2.14141
  -1.43434,    2.18182
  -1.43434,    2.22222
  -1.43434,    2.26263
  -1.43434,    2.30303
  -1.43434,    2.34343
  -1.43434,    2.38384
  -1.43434,    2.42424
  -1.43434,    2.46465
  -1.43434,    2.50505
  -1.43434,    2.54545
  -1.43434,    2.58586
  -1.43434,    2.62626
  -1.43434,    2.66667
  -1.43434,    2.70707
  -1.43434,    2.74747
  -1.43434,    2.78788
  -1.43434,    2.82828
  -1.43434,    2.86869
  -1.43434,    2.90909
  -1.43434,    2.94949
  -1.43434,    2.98990
  -1.43434,    3.03030
  -1.43434,    3.07071
  -1.43434,    3.11111
  -1.43434,    3.15152
  -1.43434,    3.19192
  -1.43434,    3.23232
  -1.43434,    3.27273
  -1.43434,    3.31313
  -1.43434,    3.35354
  -1.43434,    3.39394
  -1.43434,    3.43434
  -1.43434,    3.47475
  -1.43434,    3.51515
  -1.43434,    3.55556
  -1.43434,    3.59596
  -1.43434,    3.63636
  -1.43434,    3.67677
  -1.43434,    3.71717
  -1.43434,    3.75758
  -1.43434,    3.79798
  -1.43434,    3.83838
  -1.43434,    3.87879
  -1.43434,    3.91919
  -1.43434,    3.95960
  -1.43434,    4.00000
  -1.39394,    0.00000
  -1.39394,    0.04040
  -1.39394,    0.08081
  -1.39394,    0.12121
  -1.39394,    0.16162
  -1.39394,    0.20202
  -1.39394,    0.24242
  -1.39394,    0.28283
  -1.39394,    0.32323
  -1.39394,    0.36364
  -1.39394,    0.40404
  -1.39394,    0.44444
  -1.39394,    0.48485
  -1.39394,    0.52525
  -1.39394,    0.56566
  -1.39394,    0.60606
  -1.39394,    0.64646
  -1.39394,    0.68687
  -1.39394,    0.72727
  -1.39394,    0.76768
  -1.39394,    0.80808
  -1.39394,    0.84848
  -1.39394,    0.88889
  -1.39394,    0.92929
  -1.39394,    0.96970
  -1.39394,    1.01010
  -1.39394,    1.05051
  -1.39394,    1.09091
  -1.39394,    1.13131
  -1.39394,    1.17172
  -1.39394,    1.21212
  -1.39394,    1.25253
  -1.39394,    1.29293
  -1.39394,    1.33333
  -1.39394,    1.37374
  -1.39394,    1.41414
  -1.39394,    1.45455
  -1.39394,    1.49495
  -1.39394,    1.53535
  -1.39394,    1.57576
  -1.39394,    1.61616
  -1.39394,    1.65657
  -1.39394,    1.69697
  -1.39394,    1.73737
  -1.39394,    1.77778
  -1.39394,    1.81818
  -1.39394,    1.85859
  -1.39394,    1.89899
  -1.39394,    1.93939
  -1.39394,    1.97980
  -1.39394,    2.02020
  -1.39394,    2.06061
  -1.39394,    2.10101
  -1.39394,    2.14141
  -1.39394,    2.18182
  -1.39394,    2.22222
  -1.39394,    2.26263
  -1.39394,    2.30303
  -1.39394,    2.34343
  -1.39394,    2.38384
  -1.39394,    2.42424
  -1.39394,    2.46465
  -1.39394,    2.50505
  -1.39394,    2.54545
  -1.39394,    2.58586
  -1.39394,    2.62626
  -1.39394,    2.66667
  -1.39394,    2.70707
  -1.39394,    2.74747
  -1.39394,    2.78788
  -1.39394,    2.82828
  -1.39394,    2.86869
  -1.39394,    2.90909
  -1.39394,    2.94949
  -1.39394,    2.98990
  -1.39394,    3.03030
  -1.39394,    3.07071
  -1.39394,    3.11111
  -1.39394,    3.15152
  -1.39394,    3.19192
  -1.39394,    3.23232
  -1.39394,    3.27273
  -1.39394,    3.31313
  -1.39394,    3.35354
  -1.39394,    3.39394
  -1.39394,    3.43434
  -1.39394,    3.47475
  -1.39394,    3.51515
  -1.39394,    3.55556
  -1.39394,    3.59596
  -1.39394,    3.63636
  -1.39394,    3.67677
  -1.39394,    3.71717
  -1.39394,    3.75758
  -1.39394,    3.79798
  -1.39394,    3.83838
  -1.39394,    3.87879
  -1.39394,    3.91919
  -1.39394,    3.95960
  -1.39394,    4.00000
  -1.35354,    0.00000
  -1.35354,    0.04040
  -1.35354,    0.08081
  -1.35354,    0.12121
  -1.35354,    0.16162
  -1.35354,    0.20202
  -1.35354,    0.24242
  -1.35354,    0.28283
  -1.35354,    0.32323
  -1.35354,    0.36364
  -1.35354,    0.40404
  -1.35354,    0.44444
  -1.35354,    0.48485
  -1.35354,    0.52525
  -1.35354,    0.56566
  -1.35354,    0.60606
  -1.35354,    0.64646
  -1.35354,    0.68687
  -1.35354,    0.72727
  -1.35354,    0.76768
  -1.35354,    0.80808
  -1.35354,    0.84848
  -1.35354,    0.88889
  -1.35354,    0.92929
  -1.35354,    0.96970
  -1.35354,    1.01010
  -1.35354,    1.05051
  -1.35354,    1.09091
  -1.35354,    1.13131
  -1.35354,    1.17172
  -1.35354,    1.21212
  -1.35354,    1.25253
  -1.35354,    1.29293
  -1.35354,    1.33333
  -1.35354,    1.37374
  -1.35354,    1.41414
  -1.35354,    1.45455
  -1.35354,    1.49495
  -1.35354,    1.53535
  -1.35354,    1.57576
  -1.35354,    1.61616
  -1.35354,    1.65657
  -1.35354,    1.69697
  -1.35354,    1.73737
  -1.35354,    1.77778
  -1.35354,    1.81818
  -1.35354,    1.85859
  -1.35354,    1.89899
  -1.35354,    1.93939
  -1.35354,    1.97980
  -1.35354,    2.02020
  -1.35354,    2.06061
  -1.35354,    2.10101
  -1.35354,    2.14141
  -1.35354,    2.18182
  -1.35354,    2.22222
  -1.35354,    2.26263
  -1.35354,    2.30303
  -1.35354,    2.34343
  -1.35354,    2.38384
  -1.35354,    2.42424
  -1.35354,    2.46465
  -1.35354,    2.50505
  -1.35354,    2.54545
  -1.35354,    2.58586
  -1.35354,    2.62626
  -1.35354,    2.66667
  -1.35354,    2.70707
  -1.35354,    2.74747
  -1.35354,    2.78788
  -1.35354,    2.82828
  -1.35354,    2.86869
  -1.35354,    2.90909
  -1.35354,    2.94949
  -1.35354,    2.98990
  -1.35354,    3.03030
  -1.35354,    3.07071
  -1.35354,    3.11111
  -1.35354,    3.15152
  -1.35354,    3.19192
  -1.35354,    3.23232
  -1.35354,    3.27273
  -1.35354,    3.31313
  -1.35354,    3.35354
  -1.35354,    3.39394
  -1.35354,    3.43434
  -1.35354,    3.47475
  -1.35354,    3.51515
  -1.35354,    3.55556
  -1.35354,    3.59596
  -1.35354,    3.63636
  -1.35354,    3.67677
  -1.35354,    3.71717
  -1.35354,    3.75758
  -1.35354,    3.79798
  -1.35354,    3.83838
  -1.35354,    3.87879
  -1.35354,    3.91919
  -1.35354,    3.95960
  -1.35354,    4.00000
  -1.31313,    0.00000
  -1.31313,    0.04040
  -1.31313,    0.08081
  -1.31313,    0.12121
  -1.31313,    0.16162
  -1.31313,    0.20202
  -1.31313,    0.24242
  -1.31313,    0.28283
  -1.31313,    0.32323
  -1.31313,    0.36364
  -1.31313,    0.40404
  -1.31313,    0.44444
  -1.31313,    0.48485
  -1.31313,    0.52525
  -1.31313,    0.56566
  -1.31313,    0.60606
  -1.31313,    0.64646
  -1.31313,    0.68687
  -1.31313,    0.72727
  -1.31313,    0.76768
  -1.31313,    0.80808
  -1.31313,    0.84848
  -1.31313,    0.88889
  -1.31313,    0.92929
  -1.31313,    0.96970
  -1.31313,    1.01010
  -1.31313,    1.05051
  -1.31313,    1.09091
  -1.31313,    1.13131
  -1.31313,    1.17172
  -1.31313,    1.21212
  -1.31313,    1.25253
  -1.31313,    1.29293
  -1.31313,    1.33333
  -1.31313,    1.37374
  -1.31313,    1.41414
  -1.31313,    1.45455
  -1.31313,    1.49495
  -1.31313,    1.53535
  -1.31313,    1.57576
  -1.31313,    1.61616
  -1.31313,    1.65657
  -1.31313,    1.69697
  -1.31313,    1.73737
  -1.31313,    1.77778
  -1.31313,    1.81818
  -1.31313,    1.85859
  -1.31313,    1.89899
  -1.31313,    1.93939
  -1.31313,    1.97980
  -1.31313,    2.02020
  -1.31313,    2.06061
  -1.31313,    2.10101
  -1.31313,    2.14141
  -1.31313,    2.18182
  -1.31313,    2.22222
  -1.31313,    2.26263
  -1.31313,    2.30303
  -1.31313,    2.34343
  -1.31313,    2.38384
  -1.31313,    2.42424
  -1.31313,    2.46465
  -1.31313,    2.50505
  -1.31313,    2.54545
  -1.31313,    2.58586
  -1.31313,    2.62626
  -1.31313,    2.66667
  -1.31313,    2.70707
  -1.31313,    2.74747
  -1.31313,    2.78788
  -1.31313,    2.82828
  -1.31313,    2.86869
  -1.31313,    2.90909
  -1.31313,    2.94949
  -1.31313,    2.98990
  -1.31313,    3.03030
  -1.31313,    3.07071
  -1.31313,    3.11111
  -1.31313,    3.15152
  -1.31313,    3.19192
  -1.31313,    3.23232
  -1.31313,    3.27273
  -1.31313,    3.31313
  -1.31313,    3.35354
  -1.31313,    3.39394
  -1.31313,    3.43434
  -1.31313,    3.47475
  -1.31313,    3.51515
  -1.31313,    3.55556
  -1.31313,    3.59596
  -1.31313,    3.63636
  -1.31313,    3.67677
  -1.31313,    3.71717
  -1.31313,    3.75758
  -1.31313,    3.79798
  -1.31313,    3.83838
  -1.31313,    3.87879
  -1.31313,    3.91919
  -1.31313,    3.95960
  -1.31313,    4.00000
  -1.27273,    0.00000
  -1.27273,    0.04040
  -1.27273,    0.08081
  -1.27273,    0.12121
  -1.27273,    0.16162
  -1.27273,    0.20202
  -1.27273,    0.24242
  -1.27273,    0.28283
  -1.27273,    0.32323
  -1.27273,    0.36364
  -1.27273,    0.40404
  -1.27273,    0.44444
  -1.27273,    0.48485
  -1.27273,    0.52525
  -1.27273,    0.56566
  -1.27273,    0.60606
  -1.27273,    0.64646
  -1.27273,    0.68687
  -1.27273,    0.72727
  -1.27273,    0.76768
  -1.27273,    0.80808
  -1.27273,    0.84848
  -1.27273,    0.88889
  -1.27273,    0.92929
  -1.27273,    0.96970
  -1.27273,    1.01010
  -1.27273,    1.05051
  -1.27273,    1.09091
  -1.27273,    1.13131
  -1.27273,    1.17172
  -1.27273,    1.21212
  -1.27273,    1.25253
  -1.27273,    1.29293
  -1.27273,    1.33333
  -1.27273,    1.37374
  -1.27273,    1.41414
  -1.27273,    1.45455
  -1.27273,    1.49495
  -1.27273,    1.53535
  -1.27273,    1.57576
  -1.27273,    1.61616
  -1.27273,    1.65657
  -1.27273,    1.69697
  -1.27273,    1.73737
  -1.27273,    1.77778
  -1.27273,    1.81818
  -1.27273,    1.85859
  -1.27273,    1.89899
  -1.27273,    1.93939
  -1.27273,    1.97980
  -1.27273,    2.02020
  -1.27273,    2.06061
  -1.27273,    2.10101
  -1.27273,    2.14141
  -1.27273,    2.18182
  -1.27273,    2.22222
  -1.27273,    2.26263
  -1.27273,    2.30303
  -1.27273,    2.34343
  -1.27273,    2.38384
  -1.27273,    2.42424
  -1.27273,    2.46465
  -1.27273,    2.50505
  -1.27273,    2.54545
  -1.27273,    2.58586
  -1.27273,    2.62626
  -1.27273,    2.66667
  -1.27273,    2.70707
  -1.27273,    2.74747
  -1.27273,    2.78788
  -1.27273,    2.82828
  -1.27273,    2.86869
  -1.27273,    2.90909
  -1.27273,    2.94949
  -1.27273,    2.98990
  -1.27273,    3.03030
  -1.27273,    3.07071
  -1.27273,    3.11111
  -1.27273,    3.15152
  -1.27273,    3.19192
  -1.27273,    3.23232
  -1.27273,    3.27273
  -1.27273,    3.31313
  -1.27273,    3.35354
  -1.27273,    3.39394
  -1.27273,    3.43434
  -1.27273,    3.47475
  -1.27273,    3.51515
  -1.27273,    3.55556
  -1.27273,    3.59596
  -1.27273,    3.63636
  -1.27273,    3.67677
  -1.27273,    3.71717
  -1.27273,    3.75758
  -1.27273,    3.79798
  -1.27273,    3.83838
  -1.27273,    3.87879
  -1.27273,    3.91919
  -1.27273,    3.95960
  -1.27273,    4.00000
  -1.23232,    0.00000
  -1.23232,    0.04040
  -1.23232,    0.08081
  -1.23232,    0.12121
  -1.23232,    0.16162
  -1.23232,    0.20202
  -1.23232,    0.24242
  -1.23232,    0.28283
  -1.23232,    0.32323
  -1.23232,    0.36364
  -1.23232,    0.40404
  -1.23232,    0.44444
  -1.23232,    0.48485
  -1.23232,    0.52525
  -1.23232,    0.56566
  -1.23232,    0.60606
  -1.23232,    0.64646
  -1.23232,    0.68687
  -1.23232,    0.72727
  -1.23232,    0.76768
  -1.23232,    0.80808
  -1.23232,    0.84848
  -1.23232,    0.88889
  -1.23232,    0.92929
  -1.23232,    0.96970
  -1.23232,    1.01010
  -1.23232,    1.05051
  -1.23232,    1.09091
  -1.23232,    1.13131
  -1.23232,    1.17172
  -1.23232,    1.21212
  -1.23232,    1.25253
  -1.23232,    1.29293
  -1.23232,    1.33333
  -1.23232,    1.37374
  -1.23232,    1.41414
  -1.23232,    1.45455
  -1.23232,    1.49495
  -1.23232,    1.53535
  -1.23232,    1.57576
  -1.23232,    1.61616
  -1.23232,    1.65657
  -1.23232,    1.69697
  -1.23232,    1.73737
  -1.23232,    1.77778
  -1.23232,    1.81818
  -1.23232,    1.85859
  -1.23232,    1.89899
  -1.23232,    1.93939
  -1.23232,    1.97980
  -1.23232,    2.02020
  -1.23232,    2.06061
  -1.23232,    2.10101
  -1.23232,    2.14141
  -1.23232,    2.18182
  -1.23232,    2.22222
  -1.23232,    2.26263
